8	5397151986499
8	5397151986499
8	5397151986499
8	5399736137699
8	5399736137699
8	5401723966667
8	5401723966667
8	5401723966667
8	5401764260699
8	5401764260699
8	5406454460092
8	5406454460092
8	5406454460092
8	5406454460092
8	5406467197851
8	5406467197851
8	5406467197851
8	5411084436484
8	5411084436484
8	5411084436484
7	5411084436484
7	5411084436484
7	5411084436484
7	5412356453725
5	5412356453725
5	5412356453725
5	5415060033411
5	5415060033411
5	5415481731983
5	5415481731983
5	5415911150885
5	5415911150885
5	5416143519594
5	5416990569475
6	5416990569475
6	5420448448777
6	5420448448777
6	5420448448777
6	5420448448777
7	5420448448777
7	5420583232138
7	5420583232138
7	5421556135398
7	5421556135398
8	5421556135398
8	5424857529469
8	5424857529469
8	5424857529469
8	5424857529469
8	5425312541740
8	5425312541740
8	5425312541740
8	5426609861715
8	5426609861715
1	5427028000000
1	5430767896425
8	5430767896425
8	5430767896425
8	5431343506168
8	5431343506168
7	5434922404225
5	5434922404225
5	5435589284835
5	5435589284835
5	5435589284835
5	5435899943043
5	5435899943043
5	5439529041487
5	5439529041487
5	5439855281723
1	5439855281723
1	5439855281723
1	5440047797272
2	5440047797272
2	5440629551496
2	5440629551496
2	5440629551496
1	5443363067793
1	5443363067793
2	5443363067793
2	5444346514485
2	5444346514485
2	5444346514485
3	5444346514485
3	5444988550527
3	5444988550527
3	5444988550527
3	5444988550527
3	5445681031765
3	5448699009046
4	5448699009046
4	5448699009046
4	5448699009046
4	5448699009046
4	5448699009046
5	5448699009046
5	5448794603953
5	5448794603953
5	5449084852591
1	5449084852591
1	5449090799628
5	5449090799628
3	5449827375910
3	5449827375910
3	5449827375910
3	5453098844512
3	5453098844512
3	5453098844512
3	5453157544155
3	5453157544155
1	5453230306482
1	5453230306482
1	5453459381120
1	5454199685315
1	5454387053924
5	5454387053924
5	5455049856967
5	5455049856967
5	5457606369008
5	5457606369008
5	5457606369008
5	5457606369008
5	5457606369008
5	5457606369008
5	5457606369008
5	5457901433901
5	5457901433901
6	5458157406556
6	5458157406556
6	5458966969812
6	5458966969812
6	5458966969812
6	5461975547713
6	5461975547713
6	5461975547713
7	5461975547713
7	5462022134458
7	5462075016782
7	5462220422553
7	5462220422553
7	5462220422553
7	5462220422553
7	5462220422553
4	5462471792570
4	5462471792570
4	5463284117914
4	5463284117914
4	5463284117914
4	5463284117914
4	5465873580592
4	5465873580592
4	5465873580592
4	5466475328779
4	5466475328779
1	5466475328779
1	5466475328779
2	5466518305972
2	5466518305972
2	5466518305972
2	5466572776850
2	5466572776850
3	5466775862806
3	5466775862806
3	5466803096316
3	5466803096316
3	5466803096316
3	5466803096316
3	5467945193195
2	5467945193195
2	5467945193195
2	5469667452121
2	5469667452121
2	5470453803117
2	5470453803117
2	5470854152674
1	5470854152674
1	5470854152674
2	5470867756755
3	5470867756755
3	5471064679938
3	5471317326315
3	5471501843648
3	5471597744942
3	5471597744942
3	5474172754575
3	5474172754575
3	5475139883262
3	5475139883262
2	5475139883262
2	5475139883262
2	5475236598462
2	5475236598462
2	5475576507932
2	5475576507932
2	5476094211055
2	5476094211055
1	5478685755894
1	5478685755894
1	5478685755894
2	5479848466417
2	5479848466417
2	5479848466417
2	5479964966101
2	5479964966101
3	5480427160804
3	5480522589092
3	5480522589092
3	5481001391938
1	5481001391938
1	5484364682196
2	5484364682196
2	5484584000000
2	5484641727849
2	5485185291261
3	5488862800119
3	5488969269057
3	5488969269057
3	5488969269057
3	5493211452991
3	5493211452991
3	5493211452991
3	5497845849658
3	5497845849658
3	5497845849658
4	5497845849658
4	5497845849658
4	5497848906707
4	5497848906707
4	5502247803964
4	5502247803964
4	5502247803964
4	5502247803964
4	5502526103290
3	5502526103290
3	5502526103290
2	5502640259396
2	5502640259396
2	5506751388134
2	5506751388134
2	5506951363517
1	5506951363517
1	5506951363517
2	5506951363517
3	5506956716294
3	5507316406619
3	5510986514840
3	5510986514840
3	5511398981088
3	5511398981088
3	5512063868401
3	5512063868401
3	5512356000000
3	5512361289566
4	5512361289566
4	5512361289566
4	5515909623121
4	5515909623121
4	5515909623121
5	5516458051728
5	5516458051728
5	5516458051728
5	5516549948948
5	5516857576835
5	5519739185831
5	5519739185831
6	5521679819144
6	5521679819144
6	5521679819144
6	5521679819144
6	5521963567199
6	5521963567199
6	5521963567199
5	5526243560678
5	5526243560678
4	5526243560678
4	5526243560678
4	5526243560678
4	5526428594300
4	5526544687230
4	5527233066157
4	5527233066157
6	5527233066157
6	5530627377408
6	5530627377408
6	5530627377408
6	5531421487019
6	5531421487019
6	5531973057915
6	5531973057915
7	5532105869658
7	5532105869658
7	5532105869658
7	5532105869658
7	5535356027322
8	5535356027322
8	5535356027322
8	5535356027322
8	5535725911156
8	5535725911156
8	5535725911156
8	5535725911156
9	5536111472508
9	5536111472508
9	5536111472508
9	5536111472508
9	5536226412449
9	5536673053167
9	5536673053167
9	5536673053167
9	5536673053167
9	5539762359139
10	5539762359139
10	5539762359139
10	5540361452173
10	5540361452173
10	5540530788386
10	5540530788386
10	5540535928300
10	5540535928300
10	5540535928300
9	5540535928300
9	5540535928300
7	5540535928300
7	5540955171177
7	5540955171177
7	5541617394836
7	5541617394836
7	5541617394836
7	5542014574291
7	5542014574291
7	5542014574291
7	5542014574291
7	5544098174815
7	5544098174815
7	5544098174815
7	5544444654210
7	5544444654210
7	5544502530562
7	5544502530562
7	5544535213093
7	5544535213093
7	5545005294280
7	5545005294280
7	5545005294280
7	5545005294280
7	5545821023376
7	5545821023376
7	5545821023376
1	5545821023376
1	5546071178285
1	5546071178285
1	5546183941619
1	5546183941619
2	5549335393385
2	5549335393385
2	5549375843021
2	5549375843021
2	5549954509496
3	5549954509496
3	5550122296131
3	5550122296131
4	5550254985409
4	5550459585722
4	5550686847542
4	5550686847542
4	5550814741334
4	5550814741334
4	5551851361530
5	5551851361530
5	5553484085136
5	5553484085136
5	5554727195495
5	5554727195495
5	5554727195495
5	5554727195495
4	5554753319911
4	5554854274375
3	5554854274375
3	5554854274375
3	5555621900819
3	5555621900819
3	5555621900819
3	5555621900819
3	5557984213694
3	5557984213694
4	5557984213694
4	5557984213694
4	5557984213694
4	5559179906541
4	5559179906541
5	5559179906541
5	5559179906541
5	5559179906541
5	5559179906541
5	5559441131033
5	5559943618639
5	5559943618639
5	5559943618639
6	5560482115793
6	5560482115793
6	5560482115793
6	5560482115793
6	5561035642814
6	5561035642814
6	5561035642814
6	5562943202452
6	5562943202452
6	5562943202452
6	5563331859105
4	5563331859105
4	5563331859105
4	5563331859105
4	5563644592389
4	5563644592389
4	5563644592389
4	5563699798992
4	5563699798992
4	5563699798992
4	5563699798992
4	5564154944229
4	5564154944229
2	5564154944229
2	5564444642561
2	5564444642561
2	5564444642561
1	5564444642561
1	5565078313421
2	5565078313421
2	5565078313421
2	5565078313421
3	5565316881404
3	5565316881404
3	5565316881404
3	5565316881404
3	5565992720642
3	5565992720642
3	5565992720642
4	5566802688201
4	5566802688201
4	5567535177417
4	5567535177417
4	5567535177417
4	5567535177417
4	5567662314772
5	5567662314772
5	5567662314772
5	5567748582673
5	5567748582673
5	5567748582673
5	5567748582673
5	5567748582673
5	5567748582673
5	5567880898338
5	5567880898338
5	5568163679963
5	5568163679963
5	5568163679963
6	5568312967269
6	5568312967269
6	5568590577434
6	5568590577434
6	5569265043318
6	5569265043318
6	5569265043318
6	5569265043318
6	5569265043318
7	5569265043318
7	5569278961678
7	5569278961678
7	5569477223445
7	5569477223445
7	5569477223445
7	5569505704150
1	5569505704150
1	5570146296895
7	5570146296895
5	5570146296895
5	5570146296895
6	5570551487511
6	5570551487511
5	5570551487511
4	5570551487511
4	5571352762806
4	5571352762806
4	5571778774453
4	5571778774453
4	5571778774453
4	5571778774453
4	5571778774453
4	5571778774453
4	5571778774453
4	5571778774453
1	5571820874709
1	5571962728050
2	5572160974646
2	5572160974646
2	5572231303656
3	5572231303656
3	5572231303656
3	5572309776985
3	5572309776985
3	5572573008762
3	5572573008762
3	5572573008762
3	5572573008762
4	5573141039448
4	5573141039448
4	5573141039448
5	5573966081460
5	5573966081460
5	5573966081460
5	5573966081460
5	5574217850459
5	5574217850459
5	5574217850459
5	5574217850459
5	5574217850459
5	5574217850459
6	5574217850459
6	5574225799617
6	5574381023955
6	5574421372346
6	5574500921755
5	5575356374939
5	5575356374939
4	5575356374939
4	5575356374939
4	5575356374939
4	5575522100603
4	5575522100603
4	5575522100603
4	5575522100603
4	5575611410253
4	5576127578760
4	5576127578760
4	5576127578760
4	5576127578760
4	5576127578760
4	5576245054719
4	5576245054719
4	5576485482725
3	5576485482725
3	5576485482725
3	5576485482725
2	5576485482725
2	5576485482725
2	5576515789346
2	5576515789346
3	5576694191594
3	5576694191594
3	5576841830447
3	5576841830447
1	5577222825225
1	5577222825225
2	5577222825225
2	5577222825225
2	5577222825225
2	5577429697175
3	5577429697175
3	5577429697175
3	5577479588876
3	5577479588876
3	5578025724256
3	5578025724256
3	5578074354820
3	5578074354820
3	5578074354820
3	5578074354820
3	5578074354820
3	5578601111003
4	5578735506051
4	5578735506051
4	5578735506051
4	5578853632139
4	5578853632139
5	5579543016573
5	5579543016573
5	5579543016573
5	5579543016573
5	5579627996140
6	5579627996140
6	5579956307465
6	5579956307465
6	5580115994373
6	5580115994373
6	5580115994373
6	5580115994373
7	5580115994373
7	5580115994373
7	5580403064316
7	5580763068116
7	5580763068116
7	5581071840088
7	5581071840088
7	5581071840088
7	5581105747003
7	5581105747003
7	5581105747003
4	5581392881487
4	5581573415343
4	5581646126851
4	5582342598325
4	5582342598325
4	5582342598325
4	5582541529141
4	5582772590625
7	5582809128644
7	5582809128644
7	5582809128644
7	5583135663114
7	5583135663114
7	5583163440043
7	5583190633844
7	5583590904724
8	5583590904724
8	5583961842877
8	5584370954601
8	5584370954601
8	5584370954601
8	5584370954601
8	5584401984430
9	5584816539543
9	5585035500605
9	5585204589359
9	5585204589359
9	5585204589359
9	5585588472925
9	5585588472925
8	5585690923538
8	5585690923538
8	5585690923538
8	5585690923538
7	5585690923538
6	5585799125340
6	5586355977929
6	5586355977929
6	5586614100372
6	5586614100372
6	5587162473215
6	5587162473215
6	5587162473215
6	5587262354374
6	5587924737605
6	5587924737605
6	5588385908060
6	5588385908060
6	5588385908060
6	5588385908060
6	5588512936542
6	5589101112587
6	5589101112587
6	5589101112587
6	5589103830254
6	5589103830254
6	5589936401717
6	5589936401717
6	5589936401717
6	5589936401717
7	5589936401717
7	5589978361501
7	5590325239055
7	5590325239055
7	5590518061364
7	5590518061364
7	5590949985058
7	5591837824591
7	5591837824591
7	5591837824591
7	5591958296368
7	5592246308333
4	5592246308333
4	5592990457613
4	5592990457613
4	5592990457613
4	5593107141312
4	5593240539688
4	5593240539688
4	5593375183667
4	5593375183667
4	5593375183667
4	5593377715793
4	5593377715793
4	5593410702965
4	5593410702965
4	5593870057720
4	5594686193349
4	5594686193349
4	5594846424664
4	5595992194209
4	5595992194209
4	5595992194209
4	5596670377187
4	5596670377187
5	5596670377187
5	5596673533102
5	5596673533102
5	5597779660032
5	5597779660032
6	5597932391684
6	5597932391684
6	5597932391684
6	5598666219731
6	5598666219731
6	5598666219731
1	5598838554041
1	5598838554041
6	5600612016497
4	5600612016497
4	5600676034780
4	5600676034780
4	5600676034780
4	5601003238729
4	5601549401896
4	5601549401896
4	5601753739602
5	5601753739602
5	5601753739602
5	5602199894526
5	5602684203795
5	5602684203795
5	5603375176667
5	5603375176667
6	5603436182035
6	5603436182035
6	5603834793585
6	5603834793585
6	5603834793585
6	5604994486875
6	5604994486875
6	5605728121320
6	5605728121320
6	5606360336321
7	5606360336321
7	5607435449470
7	5607435449470
7	5608205452026
7	5608205452026
8	5608205452026
8	5608205452026
8	5609082234835
8	5609082234835
8	5609082234835
9	5609177378386
9	5611371851884
9	5611371851884
9	5611461913407
9	5611461913407
9	5613016081373
9	5613016081373
9	5613016081373
9	5613465233615
10	5613465233615
10	5613465233615
10	5613885012945
10	5613885012945
10	5613885012945
10	5615360326542
10	5615360326542
11	5615360326542
11	5615921183234
11	5617314151799
10	5617314151799
10	5617578041806
10	5617578041806
10	5617578041806
10	5617630285688
10	5617630285688
10	5618273759441
10	5618273759441
10	5618273759441
11	5618787733066
11	5618787733066
11	5620420750463
11	5620420750463
11	5620536695414
11	5620536695414
11	5621347902009
8	5621347902009
8	5621559876033
10	5621559876033
10	5622974376131
10	5622974376131
10	5622974376131
10	5623367179041
10	5623367179041
9	5624757790027
9	5624757790027
9	5625279694016
9	5625279694016
9	5625765865849
8	5625765865849
7	5626360320191
7	5626360320191
7	5627634388276
7	5627634388276
7	5627646260624
7	5627692063787
8	5629411646894
8	5629411646894
8	5630750783275
8	5630750783275
8	5630866864773
9	5630866864773
9	5631786579650
9	5631786579650
9	5631786579650
9	5632669449208
9	5632669449208
1	5632669449208
1	5633551826613
9	5633551826613
9	5633551826613
9	5633551826613
8	5635374107805
8	5635374107805
6	5635374107805
6	5635503452877
6	5635503452877
6	5635503452877
6	5635503452877
6	5636489426900
6	5636489426900
6	5636489426900
6	5637492899303
6	5637492899303
6	5637608324435
6	5637608324435
6	5638032991627
6	5638032991627
6	5638152000000
6	5640331028716
6	5640331028716
6	5640331028716
6	5640569675719
6	5641075656340
6	5642260761718
6	5643280385334
6	5645430545290
6	5645430545290
6	5645430545290
6	5645430545290
6	5645430545290
6	5645587223653
6	5649707437730
6	5649707437730
6	5651520000000
6	5655087230311
6	5655347334372
6	5655347334372
1	5655347334372
1	5658635054582
1	5658635054582
1	5661332000000
1	5663978304616
1	5663978304616
1	5665900460069
2	5665900460069
2	5668673525777
2	5668673525777
3	5668673525777
3	5670398558296
3	5670398558296
3	5670398558296
4	5673332530778
4	5673332530778
4	5673454073013
5	5673454073013
5	5673454073013
5	5673454073013
5	5675076363038
5	5675076363038
3	5675076363038
3	5677808372326
3	5677808372326
3	5677808372326
1	5677808372326
1	5678527588379
1	5678527588379
2	5679072000000
2	5680599198975
2	5682169893721
3	5682169893721
3	5682533705618
3	5682700669562
4	5682700669562
4	5686529822352
4	5686529822352
4	5686529822352
4	5686705200923
4	5690312000000
4	5691447933525
4	5692051936866
5	5712792000000
5	5717080464212
5	5717080464212
5	5717080464212
5	5717080464212
5	5717080464212
5	5717080464212
5	5720923752310
5	5720923752310
5	5720923752310
5	5720936704708
5	5721457470366
5	5721457470366
5	5721457470366
5	5722152084693
5	5722152084693
5	5722152084693
5	5722152084693
5	5722152084693
5	5722794452745
5	5722794452745
6	5725236126017
6	5725236126017
6	5725236126017
6	5726127558080
6	5726127558080
6	5726127558080
6	5726127558080
6	5726127558080
6	5726127558080
6	5726344291359
7	5726801722453
7	5726801722453
7	5729957244688
4	5729957244688
4	5729957244688
4	5730032120212
4	5730497917594
4	5730559897592
4	5730825531355
4	5730825531355
4	5731006379263
4	5731006379263
4	5734575803754
7	5734575803754
7	5735988000000
7	5740234283589
7	5740234283589
7	5740234283589
7	5744199717316
7	5744199717316
7	5744419844590
7	5744419844590
7	5744419844590
7	5748653194753
7	5748653194753
7	5749265998967
7	5749265998967
7	5753758931863
7	5753758931863
7	5754471351815
7	5754471351815
7	5758290005504
6	5758290005504
6	5763667106442
6	5763667106442
6	5765824000000
4	5768274976140
4	5770534212832
4	5770534212832
4	5770534212832
4	5770534212832
4	5774852838070
5	5774852838070
5	5775323513939
5	5775323513939
5	5775323513939
5	5779588422392
5	5779588422392
5	5779887073153
1	5779887073153
1	5784891857616
3	5784891857616
1	5785071437531
1	5789179614764
2	5789179614764
2	5793971149962
2	5793971149962
2	5794508000000
1	5798067438778
1	5799080126193
2	5799080126193
2	5799080126193
2	5803517620690
2	5803517620690
2	5803714698651
2	5803714698651
2	5803714698651
1	5808131006718
1	5808131006718
1	5812044000000
2	5812960408473
2	5812960408473
2	5816967441798
3	5816967441798
3	5817095578697
3	5817095578697
3	5817095578697
3	5821077540869
3	5821077540869
3	5822447747716
3	5822447747716
3	5822447747716
3	5822447747716
2	5823235454713
2	5823235454713
2	5826145080234
2	5826145080234
2	5826145080234
2	5826145080234
2	5827498931555
2	5827498931555
2	5827498931555
1	5829974316493
1	5829974316493
2	5831452575129
2	5831452575129
2	5831773358230
3	5831773358230
3	5835230603048
3	5836426437354
3	5836426437354
3	5836426437354
3	5841227186008
3	5841227186008
2	5843492000000
2	5845865037374
2	5848216983896
2	5848216983896
2	5848216983896
2	5848216983896
2	5852977568540
2	5852977568540
3	5852977568540
